behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,3.9999999999986557,47.999621047570095,-51.74999225165126,-2.7380735625864192e-06,3.999999466188733,24.276221677223894,-51.74631019555642,-0.001448664684498153,3.9035918944680246,0.8127582115857198,-49.927234210232534,-0.7044001152088141,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,0.6014339350396352,121.72000000000001
CRUISE,3.9999999999986557,47.999621047570095,-51.74999225165126,-2.7380735625864192e-06,3.999999466188733,24.276221677223894,-51.74631019555642,-0.001448664684498153,3.9035918944680246,0.8127582115857198,-49.927234210232534,-0.7044001152088141,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,0.9543672059196919,121.74000000000001
CRUISE,3.999999999998329,48.079621047569766,-51.74999246955593,-2.7076235367273217e-06,3.999999466188936,24.356221583736378,-51.74642530233772,-0.0014279715691595184,3.901300384275668,0.8724364989181826,-49.977520049541035,-0.6955150312321303,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,0.9543672059196919,121.76
CRUISE,3.9999999999979843,48.15962104756944,-51.74999268494832,-2.675584081719355e-06,3.9999994305939,24.436221492165867,-51.746538743082084,-0.0014068372466119537,3.9013003842759217,0.932549939401046,-50.02726330953355,-0.68659858486535,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,0.9543672059196919,121.78
CRUISE,3.99999999999729,48.31962104756878,-51.749993107979286,-2.609361087393691e-06,3.9999994246409964,24.59622131563852,-51.746760502812855,-0.0013640383047935757,3.8991703453189546,0.9930881756718505,-50.076454933666675,-0.6776343350898761,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,0.9543672059196919,121.80000000000001
CRUISE,3.99999999999729,48.31962104756878,-51.749993107979286,-2.609361087393691e-06,3.9999994246409964,24.59622131563852,-51.746760502812855,-0.0013640383047935757,3.897040306450807,1.0540192068940886,-50.12505675264246,-0.6685266750883228,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,0.9543672059196919,121.82000000000001
CRUISE,3.9999999999969282,48.39962104756845,-51.74999331540883,-2.574641527000216e-06,3.999999400827658,24.6762212303615,-51.746868792738724,-0.0013421149041510372,3.8970403064507275,1.1153903537585328,-50.17310162444064,-0.6594190150867677,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.3149185906648153,121.84100000000001
CRUISE,3.9999999999965703,48.47962104756812,-51.749993520052854,-2.539353891034472e-06,3.99999940082768,24.756221147439348,-51.746975328794385,-0.0013201915035084984,3.885106728940841,1.1770438445881466,-50.220451254887834,-0.6498729457343029,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.3149185906648153,121.861
CRUISE,3.9999999999962044,48.559621047567795,-51.749993721827856,-2.5032141417114716e-06,3.9999993654721684,24.836221066353744,-51.747080099375665,-0.0012978218156213617,3.885106728941583,1.239121261398996,-50.267184215004065,-0.6402495100257953,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.3149185906648153,121.88000000000001
CRUISE,3.9999999999954787,48.71962104756714,-51.74999411665362,-2.4296671934632962e-06,3.9999993654721604,24.916220987395903,-51.747183067759906,-0.001275260861772253,3.8719355991255315,1.3643178291387288,-50.358578082638694,-0.6201934215049092,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.3149185906648153,121.9
CRUISE,3.9999999999954787,48.71962104756714,-51.74999411665362,-2.4296671934632962e-06,3.9999993559582645,24.996220910646688,-51.747284230428974,-0.001252615859059851,3.8719355991255315,1.3643178291387288,-50.358578082638694,-0.6201934215049092,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.3149185906648153,121.92
CRUISE,3.9999999999951172,48.79962104756681,-51.749994309607814,-2.3923203492808172e-06,3.999999349615284,25.076220835957933,-51.747383571693575,-0.0012297747423330927,3.851339290658454,1.4908828418931253,-50.447049942431896,-0.5989968668069572,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.6828078034398928,121.94000000000001
CRUISE,3.999999999994756,48.87962104756648,-51.74999449955176,-2.354036173972142e-06,3.999999349614905,25.156220763517368,-51.74748108567052,-0.0012069336256063366,3.851339290658454,1.4908828418931253,-50.447049942431896,-0.5989968668069572,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.6828078034398928,121.96000000000001
CRUISE,4.0000000000014975,48.95962104756626,-51.74999468640068,-2.3152472819022165e-06,3.9999993390031756,25.23622069307943,-51.74757676530695,-0.0011839069152457396,3.8513392906583817,1.5547241843028956,-50.49014692085242,-0.5880423828997088,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.6828078034398928,121.98
CRUISE,4.0000000000007825,49.119621047565886,-51.74999505075136,-2.2368474905634874e-06,3.999999339002941,25.31622062482347,-51.74767060280815,-0.001160880204885143,3.9121110817197193,1.6197200826312745,-50.53304693425352,-0.578867601571742,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.6828078034398928,122.00000000000001
CRUISE,4.0000000000007825,49.119621047565886,-51.74999505075136,-2.2368474905634874e-06,3.9999993324111744,25.396220558642323,-51.747762597143236,-0.0011377962302497758,3.9121110817187854,1.6853856108247813,-50.57558923842091,-0.5704555499206113,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,1.6828078034398928,122.02000000000001
CRUISE,4.000000000000432,49.1996210475657,-51.749995228199154,-2.1973735924935727e-06,3.999999332411217,25.476220494501277,-51.74785274144046,-0.0011146549913396376,3.9127799197582793,1.751412267182601,-50.61758134031268,-0.5620596225918172,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.05950393098181,122.04
CRUISE,4.000000000000081,49.27962104756551,-51.74999540247215,-2.1573372647150137e-06,3.999999333048822,25.5562204324312,-51.74794103447319,-0.0010915192769873692,3.913448757808218,1.8178049641989145,-50.65903018554669,-0.5537120682300348,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.05950393098181,122.06
CRUISE,3.999999999999736,49.35962104756533,-51.74999557353241,-2.117160329507902e-06,3.9999993340039257,25.71622031435908,-51.74811207177234,-0.0010452920447457997,3.9129868582962652,1.9516092557050795,-50.74025259105049,-0.5369946332419986,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.05950393098181,122.08000000000001
CRUISE,3.9999999999993974,49.43962104756514,-51.74999574137582,-2.0768487531803887e-06,3.9999993340039257,25.71622031435908,-51.74811207177234,-0.0010452920447457997,3.9129868582962652,1.9516092557050795,-50.74025259105049,-0.5369946332419986,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.05950393098181,122.10000000000001
CRUISE,3.999999999999063,49.519621047564954,-51.749995905987696,-2.0364270159359197e-06,3.9999993444063944,25.796220258426786,-51.74819482233536,-0.001022341522310104,3.912986858296793,2.019012368453997,-50.78001904912424,-0.5286247526157437,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.05950393098181,122.12100000000001
CRUISE,3.9999999999987343,49.59962104756477,-51.749996067365636,-1.995981473609462e-06,3.9999993444063793,25.87622020439204,-51.74827573819885,-0.0009994092877664504,3.9095290633439843,2.0867082757386615,-50.8191953207802,-0.5201474221137604,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.442115215785483,122.14
CRUISE,3.9999999999984133,49.67962104756458,-51.74999622550451,-1.9554645160404697e-06,3.9999993557158176,25.95622015231399,-51.74835482179347,-0.0009765893517241118,3.9095290633438373,2.1547146218383375,-50.85778115842212,-0.5116122339863853,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.442115215785483,122.16000000000001
CRUISE,3.999999999998097,49.759621047564394,-51.74999638040203,-1.914947558469934e-06,3.999999355715955,26.036220102116406,-51.74843208514959,-0.0009538585898056219,3.9076710091978244,2.223031678169085,-50.89577595234071,-0.5030335995645933,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.442115215785483,122.18
CRUISE,3.999999999997789,49.83962104756421,-51.74999653205938,-1.874467432968697e-06,3.999999370287854,26.19622000720985,-51.74858116952583,-0.0009086937999107393,3.904883928115889,2.3605140332336982,-50.96990401081386,-0.4855287603656782,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.442115215785483,122.2
CRUISE,3.999999999997487,49.91962104756402,-51.74999668047877,-1.8339938072432361e-06,3.999999370287854,26.19622000720985,-51.74858116952583,-0.0009086937999107393,3.904883928115889,2.3605140332336982,-50.96990401081386,-0.4855287603656782,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.442115215785483,122.22000000000001
CRUISE,3.999999999997192,49.999621047563835,-51.74999682566251,-1.7936592700925779e-06,3.999999370287577,26.276219962356386,-51.74865301104402,-0.0008862210093362968,3.8922093748921496,2.429552413412964,-51.0059497800478,-0.47629404060194563,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.8273936030654623,122.24000000000001
CRUISE,3.9999999999969047,50.07962104756365,-51.74999696762899,-1.7534947300892658e-06,3.9999993977880823,26.35621991950065,-51.74872306515471,-0.0008641202270183386,3.8922093748922304,2.49888962663078,-51.04133374023157,-0.4669742090445177,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.8273936030654623,122.26
CRUISE,3.999999999996624,50.15962104756346,-51.74999710638238,-1.7133650361786204e-06,3.9999993977873975,26.43621987830394,-51.74879135963372,-0.0008421433418349172,3.8782339341609444,2.5684186612960613,-51.07599602436227,-0.4573305936736736,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.8273936030654623,122.28
CRUISE,3.9999999999963527,50.239621047563276,-51.74999724193857,-1.6735489571118924e-06,3.9999994184115595,26.596219800851944,-51.7489227007618,-0.0007987016030786942,3.8782339341610568,2.708259009331212,-51.14314516820013,-0.4375135348736682,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.8273936030654623,122.30000000000001
CRUISE,3.999999999996087,50.31962104756309,-51.74999737430948,-1.6337328780440514e-06,3.9999994184115595,26.596219800851944,-51.7489227007618,-0.0007987016030786942,3.8782339341610568,2.708259009331212,-51.14314516820013,-0.4375135348736682,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,2.8273936030654623,122.32000000000001
CRUISE,3.99999999999583,50.3996210475629,-51.74999750350639,-1.5943871839306604e-06,3.999999418410839,26.67621976435294,-51.74898577616252,-0.0007771039000646922,3.856155025324057,2.7782837061566275,-51.17546322923122,-0.4267390439559274,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.2159613286448705,122.34
CRUISE,3.9999999999955826,50.479621047562716,-51.74999762957185,-1.5552947740230874e-06,3.999999441033549,26.75621972959488,-51.74904713672541,-0.0007558879003798749,3.8561550253240813,2.8486525423677542,-51.20702494852205,-0.4159645530381851,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.2159613286448705,122.36000000000001
CRUISE,3.999999999995341,50.55962104756253,-51.74999775251168,-1.5163778342491023e-06,3.9999994783223767,26.916219664418307,-51.74916478514739,-0.0007139714809066451,3.9127899234981265,2.9921486723552126,-51.26893858422711,-0.3987267676213391,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.2159613286448705,122.38000000000001
CRUISE,3.999999999995109,50.63962104756234,-51.74999787235862,-1.4778703247881334e-06,3.9999994783223767,26.916219664418307,-51.74916478514739,-0.0007139714809066451,3.9127899234981265,2.9921486723552126,-51.26893858422711,-0.3987267676213391,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.2159613286448705,122.4
CRUISE,3.9999999999948828,50.71962104756216,-51.74999798912496,-1.4393628153263256e-06,3.999999478322042,26.996219634144346,-51.74922112554779,-0.0006935160405802343,3.913142629291867,3.0643891589003704,-51.29903506950022,-0.39035590633742134,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.2159613286448705,122.42
CRUISE,4.000000000001561,50.87962104756198,-51.749998213547094,-1.3642229415273605e-06,3.999999503746237,27.15621957756191,-51.749328924885795,-0.0006532105156743739,3.9134953350878257,3.2096312474561572,-51.35742068745705,-0.3736653068437411,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.611140638925318,122.441
CRUISE,4.000000000001561,50.87962104756198,-51.749998213547094,-1.3642229415273605e-06,3.999999503746237,27.15621957756191,-51.749328924885795,-0.0006532105156743739,3.9134953350878257,3.2096312474561572,-51.35742068745705,-0.3736653068437411,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.611140638925318,122.46000000000001
CRUISE,4.000000000001359,50.95962104756194,-51.749998321265494,-1.3270617287858247e-06,3.9999995037462015,27.236219551059783,-51.749380423579204,-0.0006332595037562813,3.911576138039301,3.2825814398854036,-51.38568736336137,-0.36523683923232636,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.611140638925318,122.48
CRUISE,4.000000000000977,51.11962104756185,-51.74999852786949,-1.253694438506473e-06,3.999999543569038,27.396219502429474,-51.74947873568779,-0.000594828356358145,3.9115761380391874,3.355763933762023,-51.41333618836179,-0.3567991307470695,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.611140638925318,122.50000000000001
CRUISE,4.000000000000977,51.11962104756185,-51.74999852786949,-1.253694438506473e-06,3.999999543569038,27.396219502429474,-51.74947873568779,-0.000594828356358145,3.908326375744997,3.429147057694119,-51.44035410556354,-0.3482843010303262,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,3.611140638925318,122.52000000000001
CRUISE,4.0000000000006235,51.27962104756176,-51.749998722864156,-1.1819451379652483e-06,3.9999995670167476,27.476219479808165,-51.74952559884847,-0.000575943763522762,3.9083263757448465,3.502728474766138,-51.466731057470966,-0.33969235008209614,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,4.019211013783578,122.54
CRUISE,4.0000000000006235,51.27962104756176,-51.749998722864156,-1.1819451379652483e-06,3.9999995696215964,27.636219437690045,-51.74961485137277,-0.000538783933913697,3.9077798563884216,3.5765286350050705,-51.49247305677567,-0.3310877280338967,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,4.019211013783578,122.56
CRUISE,4.000000000000457,51.35962104756172,-51.74999881607787,-1.1469598197738243e-06,3.9999995696215964,27.636219437690045,-51.74961485137277,-0.000538783933913697,3.9028611824625434,3.650452236031733,-51.517536810450615,-0.32224235508628546,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,4.019211013783578,122.58000000000001
CRUISE,4.000000000000301,51.43962104756167,-51.74999890652341,-1.1124533727019222e-06,3.9999995959030445,27.71621941831088,-51.749657265674976,-0.0005207225647965402,3.9028611824628117,3.724594640520732,-51.541945710336044,-0.31339698213867373,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,4.019211013783578,122.60000000000001
CRUISE,4.000000000000147,51.51962104756163,-51.749998994209,-1.0780883873414663e-06,3.9999995959035117,27.79621939973512,-51.74969823933043,-0.0005027187722297066,3.888147624889375,3.7987707225366774,-51.56563053874016,-0.3041295998319852,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,4.019211013783578,122.62
CRUISE,3.999999999999865,51.67962104756154,-51.74999916146726,-1.0109616493539425e-06,3.9999996358513696,27.876219382396428,-51.749737786925564,-0.0004853084458224519,3.8881476248892444,3.8730689653065116,-51.588582719217186,-0.29463498171656216,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,4.428366214051497,122.64
CRUISE,3.999999999999865,51.67962104756154,-51.74999916146726,-1.0109616493539425e-06,3.9999996358519003,27.956219366004074,-51.74977596214678,-0.0004682176620008168,3.8717640696981106,3.9474263425064002,-51.610776305118726,-0.2848027953689919,TRACKING,0.0,0.0,-2.2615386682520833,-28.716652088704226,-1.6508844055912058,4.428366214051497,122.66000000000001
