behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.36
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.38000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.40100000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.42
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.44000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.46000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.48
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.5
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.52000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.54100000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.56
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.58
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.60000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.62
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.64
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.66000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.68
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.7
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.72
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.74000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.76
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.78
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.801
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.82000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.84
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.86
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.88000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.9
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.92
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.94000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.961
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,78.98
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.0
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.02000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.04
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.06
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.08
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.10000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.12
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.14
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.16000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.18
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.2
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.22
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.24000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.26
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.28
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.30000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.32000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.34
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.36
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.38000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.4
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.42
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.44000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.46000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.48
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.5
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.52000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.54
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.56
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.58
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.60000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.62
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.641
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.66000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.68
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.7
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.72
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.74000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.76100000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.78
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.80000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.82000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.84
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.86
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.88000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.9
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.92
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.94000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.96000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,79.98100000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.0
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.02000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.04
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.06
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.081
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.10000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.12
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.141
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.16000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.18100000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.2
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.22
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.24000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.26
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.28
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.30000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.32000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.34
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.36
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.38000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.40100000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.42
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.441
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.46000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.48
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.5
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.521
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.54
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.561
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.58
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.60000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.62100000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.64
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.66000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.68
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.7
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.72
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.74000000000001
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.76
CRUISE,0.0,55.00060705256925,-54.558950679600834,-1.5717360668610405,GOAL_REACHED,0.0,0.0,91.86193301903948,20.188911930323126,1.570016758612701,nan,80.78
