behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
FOLLOW,3.999999999999562,-1.749999198739487,-8.931925564048925,-1.5707962888024196,3.9999999663926316,-1.7495630703908716,15.080525528672327,-1.5707855264013877,3.9932468693775243,-1.5160524618612157,38.949153216005776,-1.5759704017408025,TRACKING,2.84911677,2.9348244950932996,3.8118642965712297,51.11336449866905,-2.627548864680159,nan,99.26
FOLLOW,3.9999999999995604,-1.7499991960765247,-9.011925564048916,-1.5707962987086284,3.9999999712618735,-1.7495623975645118,15.000525529284083,-1.570790464514244,3.993246869376744,-1.5165539927750864,38.86928987136223,-1.578298204140025,TRACKING,2.87911677,2.959566841552847,3.7605143098652962,51.08416023733057,-2.6208786009038403,nan,99.28
FOLLOW,3.9999999999995604,-1.749999194205613,-9.091925564048907,-1.5707963085033096,3.9999999712622265,-1.7495621110319104,14.920525529859427,-1.5707952658260562,3.994855082191885,-1.517237004281134,38.789406962093395,-1.5804335659436817,TRACKING,2.93911677,2.9953130685066363,3.7087749776117955,51.05426455546017,-2.614069290158806,nan,99.30000000000001
FOLLOW,3.9999999999995595,-1.7499991930904673,-9.171925564048898,-1.5707963176659936,3.999999973009138,-1.7495622081482713,14.840525530416851,-1.570799991141191,3.9948550821910986,-1.5180840825546522,38.709514364695075,-1.582465305888188,TRACKING,2.96911677,3.021560868131702,3.656780247047358,51.02374475350665,-2.607196255639886,nan,99.32000000000001
FOLLOW,3.9999999999995595,-1.7499991927083358,-9.25192556404889,-1.5707963268286775,3.9999999756309452,-1.749562669306452,14.760525530905626,-1.5708044124696081,3.995471080831285,-1.5190927986035005,38.629617483557325,-1.5844333691538341,TRACKING,2.96911677,3.0487939847752488,3.6045337987813726,50.992591492289186,-2.6003019593154204,nan,99.34
FOLLOW,3.9999999999995595,-1.749999193997783,-9.411925564048872,-1.5707963431354792,3.9999999756309537,-1.749563484170904,14.680525531397226,-1.5708088337980244,3.9957350802968206,-1.5202527755745996,38.54971121240366,-1.5862831757301663,TRACKING,3.02911677,3.086182053933634,3.55189238357131,50.96070857460152,-2.5933583672215867,nan,99.36
FOLLOW,3.9999999999995595,-1.749999193997783,-9.411925564048872,-1.5707963431354792,3.999999979553513,-1.7495661170726597,14.520525532237187,-1.5708169335578854,3.9965009591307488,-1.5230091302792998,38.38988957508816,-1.5897997426538164,TRACKING,3.05911677,3.112367823282096,3.498983725215085,50.92816180858371,-2.5862955142765616,nan,99.381
FOLLOW,3.9999999999995604,-1.749999195602969,-9.491925564048863,-1.5707963508079477,3.999999979553513,-1.7495661170726597,14.520525532237187,-1.5708169335578854,3.9965009591307488,-1.5230091302792998,38.38988957508816,-1.5897997426538164,TRACKING,3.05911677,3.146347325507472,3.4457471649007587,50.89487989043957,-2.5791016642444884,nan,99.4
FOLLOW,3.999999999999561,-1.7499991978054563,-9.571925564048854,-1.5707963582143494,3.999999984601621,-1.7495679082673838,14.440525532590494,-1.5708205819469214,3.9965009591287584,-1.5245915825196565,38.3099752314407,-1.5914752194882318,TRACKING,3.11911677,3.1721696317067574,3.392313003274842,50.860935783822924,-2.57185099265032,nan,99.42
FOLLOW,3.999999999999562,-1.749999200596865,-9.651925564048845,-1.5707963653642572,3.9999999846016485,-1.7495699822327697,14.36052553292539,-1.5708240965056584,3.9974704493738935,-1.5263022457182915,38.23004801183033,-1.5929499524640562,TRACKING,3.11911677,3.1942526704279635,3.3386882836634686,50.826399465481835,-2.5645668516686593,nan,99.44000000000001
FOLLOW,3.999999999999563,-1.7499992039394905,-9.731925564048836,-1.5707963721294278,3.999999987318925,-1.7495723344363285,14.280525533240805,-1.5708274484796387,3.997470449373701,-1.5281273548395786,38.15011944437224,-1.594374499475232,TRACKING,3.17840252,3.199388308665513,3.2849983116189936,50.791590428121545,-2.5572008786231786,nan,99.46000000000001
FOLLOW,3.9999999999995652,-1.7499992078233295,-9.811925564048828,-1.5707963788945984,3.9999999873192196,-1.7495749453678897,14.200525533537062,-1.5708306378688632,3.997978937140215,-1.5321054964181928,37.99025439706693,-1.5969892044521907,TRACKING,3.2077169,3.204246846430562,3.231639615716931,50.75616961674444,-2.5498484591820425,nan,99.48
FOLLOW,3.9999999999995657,-1.7499992122249006,-9.891925564048819,-1.5707963850418245,3.999999987789848,-1.7495778113883311,14.120525533837345,-1.5708337961295007,3.997978937140215,-1.5321054964181928,37.99025439706693,-1.5969892044521907,TRACKING,3.2077169,3.220596461678246,3.178358977604733,50.72015514864767,-2.542414681955815,nan,99.5
FOLLOW,3.9999999999995675,-1.7499992171182492,-9.97192556404881,-1.570796391189052,3.999999989673701,-1.7495809183030189,14.04052553410423,-1.5708366742328472,3.998194911275667,-1.5342477439401212,37.91032136534794,-1.5982264702837514,TRACKING,3.23454162,3.245773095292213,3.1249877619442805,50.68345500604731,-2.5349285026286004,nan,99.52000000000001
FOLLOW,3.999999999999569,-1.7499992224790548,-10.051925564048801,-1.5707963965762306,3.9999999896734963,-1.7495842554659715,13.960525534380391,-1.5708395523361953,3.998410885464202,-1.5364838799307023,37.83038442231302,-1.5993555487933508,TRACKING,3.26139798,3.271872585144934,3.0714987708346384,50.64601529305888,-2.527440932905384,nan,99.54
FOLLOW,3.999999999999571,-1.7499992282611776,-10.131925564048792,-1.5707964018292833,3.9999999917217663,-1.7495878114322057,13.880525534625008,-1.5708421292556303,3.9987763495095847,-1.5412195450298731,37.670509366988526,-1.6014477330345465,TRACKING,3.31529368,3.2993215128702724,3.0177851546531196,50.6079387719495,-2.5198796281519793,nan,99.56
FOLLOW,3.9999999999995715,-1.7499992344522664,-10.211925564048784,-1.5707964066795552,3.999999991721843,-1.7495915735519934,13.800525534879052,-1.5708447061750659,3.9987763495095847,-1.5412195450298731,37.670509366988526,-1.6014477330345465,TRACKING,3.31529368,3.3227018939737634,2.9639263308911468,50.56924735039917,-2.5121697263885565,nan,99.58000000000001
FOLLOW,3.9999999999995746,-1.7499992479658362,-10.371925564048766,-1.570796415881966,3.9999999942422173,-1.7495996560993141,13.64052553531867,-1.5708490471366,3.9990783416826083,-1.546271649422215,37.510632401571186,-1.603304901954378,TRACKING,3.3626469,3.34564116727403,2.910030082228372,50.52981796648063,-2.504360013788374,nan,99.60000000000001
FOLLOW,3.9999999999995746,-1.7499992479658362,-10.371925564048766,-1.570796415881966,3.9999999942422173,-1.7495996560993141,13.64052553531867,-1.5708490471366,3.9990783416830147,-1.548903927677494,37.43069416446778,-1.6041647573917484,TRACKING,3.38650902,3.368422028219571,2.856125458644878,50.48964016372095,-2.496516649673785,nan,99.62100000000001
FOLLOW,3.9999999999995763,-1.7499992552526202,-10.451925564048757,-1.5707964200877196,3.9999999955249237,-1.7496039525929314,13.560525535535099,-1.5708510562706959,3.9990783416830147,-1.548903927677494,37.43069416446778,-1.6041647573917484,TRACKING,3.41055917,3.3920248646977282,2.802196283966355,50.448716861684964,-2.4886735878419795,nan,99.641
FOLLOW,3.999999999999578,-1.749999262875767,-10.531925564048748,-1.5707964242444734,3.999999995524766,-1.7496084029467505,13.480525535748397,-1.5708529508960227,3.999432807567122,-1.551602207619609,37.35075351665838,-1.6049041524942007,TRACKING,3.43479232,3.4162463465990136,2.7481336026013032,50.40715823080138,-2.4807542095057316,nan,99.66000000000001
FOLLOW,3.999999999999581,-1.7499992790473582,-10.69192556404873,-1.5707964316759986,3.999999996601983,-1.7496177449167067,13.320525536174353,-1.5708564478040536,3.999518420256466,-1.5571625857948848,37.19087202075195,-1.6062254813453976,TRACKING,3.4559665,3.4378380594631373,2.6939874372767165,50.364994231160765,-2.472667722415521,nan,99.68100000000001
FOLLOW,3.999999999999583,-1.749999287564314,-10.771925564048722,-1.5707964348656522,3.999999996601796,-1.7496226173356781,13.240525536390702,-1.5708580988105285,3.999604032976343,-1.5600174455416471,37.11093090132572,-1.606789073833859,TRACKING,3.47734822,3.45740586107909,2.639918582048637,50.32208802244305,-2.4644673331465774,nan,99.7
FOLLOW,3.999999999999583,-1.749999287564314,-10.771925564048722,-1.5707964348656522,3.999999996601796,-1.7496226173356781,13.240525536390702,-1.5708580988105285,3.999604032976343,-1.5600174455416471,37.11093090132572,-1.606789073833859,TRACKING,3.47734822,3.473829351311248,2.5860016545029,50.2784705724055,-2.456228830534768,nan,99.721
FOLLOW,3.9999999999995834,-1.7499992963245177,-10.851925564048713,-1.5707964378799355,3.999999997883681,-1.7496276134817175,13.160525536594172,-1.5708594713686284,3.9996040329763316,-1.5629173590470484,37.03099140357304,-1.60735266632232,TRACKING,3.49893084,3.5019473089687203,2.532060744971297,50.23402384956018,-2.4479768412444076,nan,99.74000000000001
FOLLOW,3.999999999999585,-1.7499993053240945,-10.931925564048704,-1.5707964407468924,3.9999999978837244,-1.7496327145595583,13.080525536799135,-1.5708607743146363,3.9997932859698615,-1.5658581934988314,36.95105018082371,-1.6077833340994865,TRACKING,3.54286566,3.5333206862857174,2.4779770283414506,50.18883688119801,-2.439641375412519,nan,99.76
FOLLOW,3.9999999999995866,-1.7499993145388018,-11.011925564048695,-1.5707964433402453,3.9999999983808405,-1.7496379187083222,13.000525537005764,-1.5708619940636832,3.999793285969312,-1.5688317891271346,36.87110960181012,-1.6081905445746598,TRACKING,3.54286566,3.5790617202019406,2.4233868210649883,50.14293129991078,-2.4310092143515294,nan,99.78
FOLLOW,3.999999999999588,-1.749999323960977,-11.091925564048687,-1.570796445933599,3.999999998505318,-1.7496432136980562,12.92052553721089,-1.5708630890172877,3.9998515767445024,-1.5718375707755745,36.79116964314809,-1.6085653680220016,TRACKING,3.56146394,3.6238763450654865,2.3685061716710423,50.09593512220309,-2.4221871395556485,nan,99.80000000000001
FOLLOW,3.9999999999995888,-1.7499993335743411,-11.171925564048678,-1.5707964480182177,3.999999998505526,-1.7496485962840784,12.840525537421861,-1.5708641839708932,3.999876558516614,-1.5748702312837526,36.711229616184646,-1.608880044131943,TRACKING,3.58033961,3.656673817393385,2.3137790106889096,50.04760204186068,-2.41341443286392,nan,99.82000000000001
FOLLOW,3.9999999999995888,-1.749999343348011,-11.251925564048669,-1.5707964500130618,3.9999999989960418,-1.7496540604204571,12.760525537629528,-1.570865101102957,3.999876558515471,-1.5779280468580807,36.631290547484895,-1.6091947202418855,TRACKING,3.61896414,3.6730388360895696,2.2592395670914147,49.99856228713174,-2.4046380165350034,nan,99.84
FOLLOW,3.9999999999995905,-1.749999353278698,-11.33192556404866,-1.5707964518472375,3.9999999989961856,-1.7496595964653125,12.680525537841154,-1.570865998477072,3.9999358583002307,-1.5810080586154303,36.551351203227576,-1.6094259437413456,TRACKING,3.61896414,3.7006177442725816,2.2046991374932228,49.94871840287048,-2.395796691816291,nan,99.86
FOLLOW,3.9999999999995905,-1.7499993633451212,-11.411925564048651,-1.5707964534850347,3.9999999995251363,-1.7496652006013773,12.600525538051173,-1.57086672772755,3.9999358583009164,-1.5841062228807947,36.47141250109262,-1.6096527749981477,TRACKING,3.63876862,3.718398162184504,2.1502623764705775,49.8982002208016,-2.3867552315925553,nan,99.88000000000001
FOLLOW,3.9999999999995923,-1.7499993735425685,-11.491925564048643,-1.5707964551058893,3.999999999525193,-1.7496708561283703,12.520525538260577,-1.5708673448956028,3.9999865865155417,-1.5872211883456127,36.39147389336979,-1.6098119003840763,TRACKING,3.65580672,3.7357267255303603,2.096122848788157,49.84686200477031,-2.377610691562154,nan,99.9
FOLLOW,3.9999999999995928,-1.7499993838568069,-11.571925564048634,-1.5707964564048353,3.9999999995693454,-1.7496765609955165,12.44052553847304,-1.5708679454183168,3.999986586515012,-1.590345570670595,36.31153519619324,-1.6099156300574662,TRACKING,3.67284481,3.7486489931056037,2.042281030911689,49.79482525464196,-2.3684132045496904,nan,99.92
FOLLOW,3.999999999999594,-1.749999394274962,-11.651925564048625,-1.5707964577037796,3.9999999997466413,-1.7496823076125425,12.360525538684502,-1.570868396132997,3.999995141389806,-1.593477942802592,36.23159672607096,-1.6099938781498153,TRACKING,3.70797002,3.7643938920538234,1.988713472729577,49.74209174188446,-2.359234545168878,nan,99.94000000000001
FOLLOW,3.999999999999594,-1.7499994047855598,-11.731925564048616,-1.5707964586202858,3.9999999997465476,-1.749688090286743,12.280525538898567,-1.570868846847679,3.9999988077714,-1.5966141172907058,36.151658246013234,-1.6100248033059392,TRACKING,3.72610233,3.7808153065754704,1.9353412898450566,49.68858172040357,-2.3500939110819923,nan,99.96000000000001
FOLLOW,3.999999999999594,-1.7499994153627847,-11.811925564048607,-1.5707964594411803,3.9999999999406977,-1.7496939019060767,12.200525539111236,-1.5708690883846603,3.999998807771444,-1.5997527638872957,36.07171986298041,-1.6100557284620634,TRACKING,3.72610233,3.7905648091506046,1.8823334199917545,49.63444719481635,-2.3407812167324193,nan,99.98
FOLLOW,3.999999999999596,-1.7499994366930534,-11.97192556404859,-1.5707964606904485,3.999999999980985,-1.749705577059561,12.040525539539177,-1.5708694710540128,3.9999983815550855,-1.606028065924758,35.91184303498346,-1.6099903613318023,TRACKING,3.75455457,3.791393060745362,1.8298524543900865,49.57968985056286,-2.331351129449813,nan,100.0
FOLLOW,3.999999999999596,-1.7499994366930534,-11.97192556404859,-1.5707964606904485,3.999999999980985,-1.749705577059561,12.040525539539177,-1.5708694710540128,3.9999983815550855,-1.606028065924758,35.91184303498346,-1.6099903613318023,TRACKING,3.75455457,3.7696454084579467,1.7781484726111239,49.52463183816214,-2.321914096907632,nan,100.02000000000001
FOLLOW,3.999999999999596,-1.7499994474252374,-12.051925564048581,-1.5707964612309715,3.9999999999912665,-1.7497114317730313,11.960525539753585,-1.5708695545473323,3.9999812649333366,-1.609160743418284,35.831904597651175,-1.6099126455924788,TRACKING,3.76918435,3.7538873082593662,1.7271860223713058,49.46951552234262,-2.3124829598101364,nan,100.04
FOLLOW,3.999999999999596,-1.7499994581916594,-12.131925564048572,-1.5707964615213836,3.999999999997693,-1.7497231559076798,11.800525540183347,-1.5708695882667594,3.999979363091134,-1.6122843493772663,35.75196601473236,-1.60978398231823,TRACKING,3.784291,3.7746236727342333,1.6764970731943267,49.41373815091733,-2.3029913243592657,nan,100.061
FOLLOW,3.999999999999596,-1.7499994689803138,-12.211925564048563,-1.5707964617986296,3.999999999997693,-1.7497231559076798,11.800525540183347,-1.5708695882667594,3.999977256824599,-1.615397669332202,35.67202705162858,-1.609652607534417,TRACKING,3.7998517,3.7863912173533274,1.6261420510358597,49.357258046249505,-2.2933841784074733,nan,100.08000000000001
FOLLOW,3.999999999999596,-1.7499994905877354,-12.371925564048546,-1.570796461765605,3.999999999940291,-1.7497348686525425,11.640525540612844,-1.5708693961436846,3.99995830044197,-1.621584535475961,35.512148383099905,-1.6092868206033328,TRACKING,3.82555736,3.7900706413951077,1.5762494685883606,49.300228377861835,-2.2837036509633557,nan,100.10300000000001
FOLLOW,3.999999999999596,-1.7499994905877354,-12.371925564048546,-1.570796461765605,3.999999999940291,-1.7497348686525425,11.640525540612844,-1.5708693961436846,3.99995830044197,-1.621584535475961,35.512148383099905,-1.6092868206033328,TRACKING,3.82555736,3.804612104762073,1.526780735611009,49.24250834702923,-2.274017178613968,nan,100.12
FOLLOW,3.999999999999596,-1.7499995013815444,-12.451925564048537,-1.570796461621965,3.9999999999401328,-1.7497407058832466,11.560525540826998,-1.5708691772701662,3.9999183614443194,-1.6246546885942972,35.43220871066114,-1.6090528183571384,TRACKING,3.85316548,3.820550239117789,1.4777106223560232,49.18407449933105,-2.2643594999191334,nan,100.14
FOLLOW,3.999999999999596,-1.7499995229063416,-12.61192556404852,-1.5707964610125587,3.9999999998713114,-1.7497465246842303,11.480525541040498,-1.570868907294484,3.999918361442876,-1.6277046818375633,35.352268506347784,-1.6087969123478074,TRACKING,3.86771859,3.828887737922072,1.428956218859537,49.12505499185322,-2.254655906049162,nan,100.16000000000001
FOLLOW,3.999999999999596,-1.7499995229063416,-12.61192556404852,-1.5707964610125587,3.999999999871447,-1.7497523189232338,11.400525541252902,-1.5708685862166374,3.999892568562117,-1.6307339091500765,35.2723277705865,-1.6085223110555738,TRACKING,3.86771859,3.838344965876205,1.3805578704930994,49.065516738182225,-2.244814377146231,nan,100.18
FOLLOW,3.999999999999595,-1.74999954430583,-12.771925564048502,-1.5707964600274245,3.9999999997868474,-1.749763827179459,11.240525541673529,-1.5708678561970988,3.999889702686525,-1.6367221000889531,35.112444284795615,-1.6079274088906788,TRACKING,3.89106006,3.8517346273028745,1.3326601855306692,49.00525961331199,-2.2348667032094713,nan,100.2
FOLLOW,3.999999999999595,-1.74999954430583,-12.771925564048502,-1.5707964600274245,3.9999999997866227,-1.749769533816118,11.160525541881329,-1.5708674426309932,3.9998602089927346,-1.6396792277138537,35.032501725841286,-1.607594412230216,TRACKING,3.90347407,3.868808664246229,1.2852435913131153,48.944234851293224,-2.2248744040518065,nan,100.221
FOLLOW,3.999999999999595,-1.7499995549417762,-12.851925564048493,-1.5707964593630248,3.9999999997866227,-1.749769533816118,11.160525541881329,-1.5708674426309932,3.9998602089920965,-1.6426095914031047,34.95255821087236,-1.607259544749855,TRACKING,3.91643319,3.8900917816433798,1.238170325218035,48.88243241158729,-2.2148457302308278,nan,100.24000000000001
