behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
FOLLOW,3.999957290727467,18.301570753630823,-51.740939241628006,0.002080066513901228,3.937811337922122,-1.6917579732848138,-44.92596803874177,-1.4844545562397056,4.000000000001336,-1.750000035448218,-20.927265365342954,-1.570796329237194,TRACKING,4.14789103,4.164442944709341,-1.2759926072687553,-6.1701867587959125,-1.588753878412194,17.131570009345218,114.28
FOLLOW,3.999961329812316,18.381569780856456,-51.74077980843564,0.0018994857662023624,3.9378113379214383,-1.6847029402158988,-45.004407467436955,-1.4773823478176757,4.000000000001336,-1.7500000356257797,-21.00726536534298,-1.5707963287681923,TRACKING,4.15636868,4.1721218924917505,-1.2774905253109947,-6.253592168884551,-1.588753878301484,17.131570009345218,114.30000000000001
FOLLOW,3.999962806371275,18.541568038867112,-51.74050300782528,0.001552421977160223,3.9348090918867227,-1.6689167939660938,-45.161007806251796,-1.4629080758368473,4.000000000001336,-1.750000035871285,-21.167265365343034,-1.570796327880909,TRACKING,4.17212189,4.17933535532111,-1.2789910789347427,-6.337144331508844,-1.5887538781934805,17.53156734542602,114.32000000000001
FOLLOW,3.999962806371275,18.541568038867112,-51.74050300782528,0.001552421977160223,3.9348090918867227,-1.6689167939660938,-45.161007806251796,-1.4629080758368473,4.000000000001336,-1.750000035871285,-21.167265365343034,-1.570796327880909,TRACKING,4.17933536,4.186090016157484,-1.2804940995553735,-6.420833859378108,-1.5887538780862953,17.53156734542602,114.34
FOLLOW,3.9999670074543725,18.621567291886482,-51.74038499701074,0.0013897396792886057,3.9310183248915114,-1.6601762548581458,-45.23917113846996,-1.4555418158735132,4.000000000001336,-1.7500000359416488,-21.24726536534306,-1.5707963274506738,TRACKING,4.17933536,4.194162284293858,-1.281999890600875,-6.504677646298852,-1.588753877970221,17.53156734542602,114.36000000000001
FOLLOW,3.999973324184239,18.781565919512552,-51.74018783829764,0.0010733951938379557,3.9298185689185265,-1.6409612928507449,-45.39521985967561,-1.4406109548535624,4.000000000001336,-1.7500000359838372,-21.407265365343115,-1.5707963266463683,TRACKING,4.19416228,4.201795015263873,-1.2835084701485024,-6.5886767001002635,-1.5887538778541177,17.53156734542602,114.381
FOLLOW,3.999973324184239,18.781565919512552,-51.74018783829764,0.0010733951938379557,3.9298185689185265,-1.6409612928507449,-45.39521985967561,-1.4406109548535624,4.000000000001336,-1.7500000359838372,-21.407265365343115,-1.5707963266463683,TRACKING,4.19416228,4.208996108920617,-1.285019676964034,-6.672822043522478,-1.588753877741257,17.93156514179299,114.4
FOLLOW,3.999973324185016,18.861565345611837,-51.7401075259233,0.0009271145733024856,3.9250195454249943,-1.6304834421137169,-45.473017643126106,-1.432843288062288,4.000000000001336,-1.7500000359575512,-21.48726536534314,-1.5707963262779916,TRACKING,4.20179502,4.215737866592372,-1.2865333461884967,-6.757104497293597,-1.5887538776335393,17.93156514179299,114.42
FOLLOW,3.999976939353143,19.021564318721577,-51.739981391706806,0.0006473948787830763,3.9250195454241523,-1.6194016062923096,-45.5507316919249,-1.425075621271012,4.000000000001336,-1.750000035819763,-21.647265365343195,-1.570796325580588,TRACKING,4.21573787,4.222027717856763,-1.288049314862267,-6.841514987285032,-1.5887538775280134,17.93156514179299,114.441
FOLLOW,3.999976939353143,19.021564318721577,-51.739981391706806,0.0006473948787830763,3.908935335113846,-1.607736513363373,-45.628100051093156,-1.4166714827839924,4.000000000001336,-1.750000035819763,-21.647265365343195,-1.570796325580588,TRACKING,4.22202772,4.24361490962609,-1.2895706674226632,-6.926225245500232,-1.588753877345754,17.93156514179299,114.46000000000001
FOLLOW,3.9999769393529716,19.101563843861403,-51.73993476870706,0.0005113864026021853,3.9089353351154146,-1.5954207913767986,-45.70530235623047,-1.408108226373036,4.000000000001336,-1.7500000357102994,-21.72726536534322,-1.5707963252563895,TRACKING,4.22202772,4.2705279573556805,-1.291101690151478,-7.011473947215835,-1.5887538771592267,17.93156514179299,114.48
FOLLOW,3.9999817157143633,19.261563080790342,-51.739872286963106,0.00026619139271742324,3.866960259517826,-1.568886226284368,-45.85828173262013,-1.388646542832736,4.000000000001336,-1.7500000355749008,-21.807265365343248,-1.5707963249321912,TRACKING,4.27577304,4.297308044412963,-1.2926423349538667,-7.097258415505809,-1.5887538769728462,18.331563349624545,114.50000000000001
FOLLOW,3.9999817157143633,19.261563080790342,-51.739872286963106,0.00026619139271742324,3.866960259517826,-1.568886226284368,-45.85828173262013,-1.388646542832736,4.000000000001336,-1.750000035414733,-21.887265365343275,-1.5707963246445051,TRACKING,4.27577304,4.32261553249692,-1.2941920724338267,-7.183549172494072,-1.5887538767807048,18.331563349624545,114.52000000000001
FOLLOW,3.9999843834033535,19.421562419246182,-51.739847944572475,3.637334556739014e-05,3.8688462973285405,-1.5393282178540324,-46.010139572034305,-1.367990448495311,4.000000000001336,-1.7500000350269431,-22.04726536534333,-1.5707963240924936,TRACKING,4.32859313,4.3499130829036305,-1.2957516479886155,-7.27038772072962,-1.588753876565831,18.331563349624545,114.54100000000001
FOLLOW,3.9999843834033535,19.421562419246182,-51.739847944572475,3.637334556739014e-05,3.8688462973285405,-1.5393282178540324,-46.010139572034305,-1.367990448495311,4.000000000001336,-1.7500000350269431,-22.04726536534333,-1.5707963240924936,TRACKING,4.35419767,4.365980676901615,-1.2973186715294849,-7.357640990649979,-1.5887538764155118,18.331563349624545,114.56
FOLLOW,3.9999843834017486,19.501562106861297,-51.73984928783324,-7.555122436441161e-05,3.8690607000054293,-1.5066395642163306,-46.161401022262034,-1.3474238036485242,4.000000000001336,-1.7500000345547695,-22.207265365343382,-1.5707963235823774,TRACKING,4.36598068,4.377037053486954,-1.2988897701430857,-7.445121166091005,-1.5887538762702584,18.331563349624545,114.58000000000001
FOLLOW,3.9999879086582313,19.58156185380924,-51.7398592194739,-0.00017605204462870893,3.8690607000054293,-1.5066395642163306,-46.161401022262034,-1.3474238036485242,4.000000000001336,-1.7500000345547695,-22.207265365343382,-1.5707963235823774,TRACKING,4.36598068,4.387375837461868,-1.3004646819176344,-7.532813663157162,-1.5887538761296074,18.331563349624545,114.60000000000001
FOLLOW,3.9999898466500787,19.74156138532491,-51.73990266071495,-0.00036849155735735377,3.8688537673135346,-1.470847215734591,-46.311965584957875,-1.3268712155689761,4.000000000001336,-1.7500000342892381,-22.28726536534341,-1.570796323361528,TRACKING,4.38737583,4.397272083554197,-1.3020432033602651,-7.620707150857565,-1.5887538759913964,18.731561832888072,114.62
FOLLOW,3.9999898466500787,19.74156138532491,-51.73990266071495,-0.00036849155735735377,3.8688537673135346,-1.470847215734591,-46.311965584957875,-1.3268712155689761,4.000000000001336,-1.75000003400632,-22.367265365343435,-1.5707963231444793,TRACKING,4.38737583,4.4067394164701135,-1.30362517871856,-7.7087929576029905,-1.5887538758620434,18.731561832888072,114.64
FOLLOW,3.9999898466500996,19.821561175462193,-51.73993556938138,-0.00045873964609332034,3.8676584891081927,-1.45179730581454,-46.38693598385287,-1.3165390476218417,4.000000000001336,-1.7500000337063975,-22.447265365343462,-1.570796322942383,TRACKING,4.40673942,4.418775097522289,-1.305211125408048,-7.797099892052855,-1.5887538757328772,18.731561832888072,114.66000000000001
FOLLOW,3.9999901887954117,19.901560965726063,-51.73997569629387,-0.0005481925938457585,3.8609602625850767,-1.4113972471368958,-46.53618800035096,-1.2957188619928137,4.000000000001336,-1.7500000333908223,-22.52726536534349,-1.5707963227483348,TRACKING,4.40673942,4.430435849196504,-1.3068013143312256,-7.885643038604341,-1.588753875604111,18.731561832888072,114.68
FOLLOW,3.9999915573775273,19.98156078305508,-51.74002267881521,-0.0006304877946053416,3.8609602625850767,-1.4113972471368958,-46.53618800035096,-1.2957188619928137,4.000000000001336,-1.7500000330597498,-22.607265365343515,-1.5707963225586872,TRACKING,4.43043585,4.4417295783969974,-1.3083956119001154,-7.97441495859059,-1.5887538754747128,19.13156051473256,114.7
FOLLOW,3.999993764172861,20.141560435816917,-51.74013618420299,-0.0007869813139132431,3.857622641531195,-1.3679259437829485,-46.68434423060719,-1.2744720024936431,4.000000000001336,-1.7500000323551164,-22.76726536534357,-1.5707963222145933,TRACKING,4.43043585,4.4526041851051685,-1.3099938750801303,-8.063407687971798,-1.5887538753452282,19.13156051473256,114.721
FOLLOW,3.999993764172991,20.221560284149923,-51.740201830254755,-0.0008577091969102979,3.8526162102376262,-1.345044767193413,-46.75792040686557,-1.2635649625433611,4.000000000001336,-1.750000031983017,-22.847265365343596,-1.5707963220694965,TRACKING,4.45260419,4.463066400747613,-1.3115955783943043,-8.152591968115711,-1.5887538752172496,19.13156051473256,114.74000000000001
FOLLOW,3.999993764172991,20.221560284149923,-51.740201830254755,-0.0008577091969102979,3.8526162102376262,-1.345044767193413,-46.75792040686557,-1.2635649625433611,4.000000000001336,-1.750000031983017,-22.847265365343596,-1.5707963220694965,TRACKING,4.4630664,4.461453413301664,-1.3131978565525868,-8.241808263407995,-1.5887538751336345,19.13156051473256,114.76
FOLLOW,3.999994709514824,20.301560137129435,-51.74027309505807,-0.0009256164454927336,3.852616210237458,-1.3213624692204482,-46.83124264576787,-1.2526579225930763,4.000000000001336,-1.7500000315996518,-22.927265365343622,-1.5707963219291552,TRACKING,4.4630664,4.4592441845741915,-1.3147993520057089,-8.330980977843264,-1.5887538750534285,19.13156051473256,114.78
FOLLOW,3.9999949458498634,20.381559999486075,-51.74034956395246,-0.0009892925226687934,3.839566450368579,-1.2969433781261277,-46.904075069516324,-1.2413226759085134,4.000000000001336,-1.7500000308008907,-23.087265365343676,-1.570796321676931,TRACKING,4.45924418,4.456444838702286,-1.3163998527139102,-8.42009830491275,-1.5887538749773078,19.531559338863836,114.801
FOLLOW,3.9999959593072116,20.541559727249076,-51.7405175773522,-0.0011105726882586515,3.8053410208637377,-1.2457515585621548,-47.048508366562274,-1.2179747020743292,4.000000000001336,-1.750000030386845,-23.167265365343702,-1.5707963215573701,TRACKING,4.45644484,4.453295418792218,-1.3179992313276896,-8.50915315332167,-1.5887538749028252,19.531559338863836,114.82000000000001
FOLLOW,3.9999959593076664,20.621559594657736,-51.740608586489635,-0.0011675051605875893,3.8053410208638616,-1.2190280605853971,-47.11976864277881,-1.2054272300377533,4.000000000001336,-1.7500000299639185,-23.24726536534373,-1.5707963214540799,TRACKING,4.45329542,4.449806698988068,-1.3195973065651114,-8.598135429086241,-1.5887538748295653,19.531559338863836,114.84
FOLLOW,3.9999959593076664,20.621559594657736,-51.740608586489635,-0.0011675051605875893,3.8053410208638616,-1.2190280605853971,-47.11976864277881,-1.2054272300377533,4.000000000001336,-1.7500000299639185,-23.24726536534373,-1.5707963214540799,TRACKING,4.4498067,4.449372637978948,-1.3211952249293262,-8.687108968394327,-1.5887538747420342,19.531559338863836,114.86000000000001
FOLLOW,3.999997221100005,20.70155946947933,-51.74070406276408,-0.0012195782748101482,3.805341020864604,-1.1914125533808326,-47.19068800594857,-1.1928797580011745,4.000000000001336,-1.7500000295327278,-23.327265365343756,-1.5707963213507903,TRACKING,4.4498067,4.448646045425401,-1.3227928875962827,-8.776068270827736,-1.5887538746555574,19.531559338863836,114.88000000000001
FOLLOW,3.9999972210998602,20.861559230122197,-51.7409065604392,-0.0013140057870425059,3.8422391101384243,-1.1331361584953066,-47.332896801740404,-1.17030581292335,4.000000000001336,-1.75000002864811,-23.48726536534381,-1.5707963211853713,TRACKING,4.44864605,4.447632849992856,-1.3243901915314904,-8.86500759932905,-1.5887538745701362,19.931558268976694,114.9
FOLLOW,3.9999972210998602,20.861559230122197,-51.7409065604392,-0.0013140057870425059,3.8422391101384243,-1.1331361584953066,-47.332896801740404,-1.17030581292335,4.000000000001336,-1.75000002864811,-23.48726536534381,-1.5707963211853713,TRACKING,4.44763285,4.446270840807894,-1.3259870125825188,-8.953920041114216,-1.588753874486313,19.931558268976694,114.92
FOLLOW,3.999997874269771,20.941559116460237,-51.74101324998301,-0.0013552997132181698,3.8478644384781426,-1.1027734716941755,-47.403561826716455,-1.1591414701878242,4.000000000001336,-1.7500000277393393,-23.647265365343863,-1.570796321048798,TRACKING,4.44627084,4.444564750442602,-1.3275832270958121,-9.042798710921044,-1.5887538744033949,19.931558268976694,114.941
FOLLOW,3.9999978742695372,21.021558998324434,-51.741123243036114,-0.0013965936393938358,3.847864438478068,-1.0716101326691752,-47.47392666260399,-1.1480588806545573,4.000000000001336,-1.7500000277393393,-23.647265365343863,-1.570796321048798,TRACKING,4.44627084,4.4458527288115555,-1.329179850388211,-9.131700140552047,-1.5887538743090692,19.931558268976694,114.96000000000001
FOLLOW,3.9999986503378713,21.101558887470446,-51.741236363419965,-0.0014315948796947658,3.848042579380138,-1.0396681693585421,-47.54394343921204,-1.1369795586885874,4.000000000001336,-1.7500000272772915,-23.72726536534389,-1.5707963209866946,TRACKING,4.44585272,4.446837555751792,-1.330776832797806,-9.220621566851266,-1.5887538742164904,19.931558268976694,114.98
FOLLOW,3.999998650339109,21.181558776695365,-51.74135214127063,-0.0014644985580374503,3.8483097907324004,-0.9734628061825126,-47.682907695217786,-1.114847055295024,4.000000000001336,-1.7500000268107956,-23.807265365343916,-1.5707963209419167,TRACKING,4.44683756,4.447525266872631,-1.332374067514051,-9.309557042472626,-1.5887538741249627,19.931558268976694,115.00000000000001
FOLLOW,3.9999990297185413,21.341558553439263,-51.74159129354816,-0.0015240494545898414,3.8447805043361223,-0.939233381648781,-47.75177997691082,-1.1036777354079381,4.000000000001336,-1.75000002634102,-23.887265365343943,-1.5707963209014697,TRACKING,4.44752527,4.4478548898009125,-1.333971421111045,-9.398499138128921,-1.588753874034909,20.331557328985305,115.02000000000001
FOLLOW,3.9999990297180155,21.42155843949927,-51.74171427756964,-0.0015519479648261432,3.8447805043361223,-0.939233381648781,-47.75177997691082,-1.1036777354079381,4.000000000001336,-1.7500000258680624,-23.96726536534397,-1.5707963208654925,TRACKING,4.44785488,4.447831398088768,-1.335568778522493,-9.487441446891324,-1.588753873946908,20.331557328985305,115.04
FOLLOW,3.9999990297180155,21.42155843949927,-51.74171427756964,-0.0015519479648261432,3.844780504336192,-0.9042416760297924,-47.820252261723475,-1.092482648473276,4.000000000001336,-1.7500000253926584,-24.047265365343996,-1.5707963208378197,TRACKING,4.44785488,4.409717586696739,-1.3371568672478022,-9.575867695560639,-1.588753874065994,20.331557328985305,115.06
FOLLOW,3.999999461738966,21.50155832974535,-51.741839299834886,-0.0015737950504834878,3.840744325645552,-0.8685037854182892,-47.88829247245386,-1.0812149594322602,4.000000000001336,-1.7500000249150407,-24.127265365344023,-1.5707963208101459,TRACKING,4.44783139,4.368595776956979,-1.338730295092925,-9.663477612512857,-1.5887538741843013,20.331557328985305,115.08000000000001
FOLLOW,3.9999994617391224,21.58155821865892,-51.741965992978024,-0.001594574237685722,3.839014534841926,-0.7947903600937901,-48.02300016253449,-1.0584099163837835,4.000000000001336,-1.7500000239556819,-24.287265365344076,-1.570796320788832,TRACKING,4.36578674,4.326528863009894,-1.3402887135707595,-9.750251794285631,-1.5887538742994276,20.73155650235906,115.10000000000001
FOLLOW,3.999999599302108,21.66155810632685,-51.742094330722836,-0.0016138756568051245,3.839014534841926,-0.7947903600937901,-48.02300016253449,-1.0584099163837835,4.000000000001336,-1.7500000239556819,-24.287265365344076,-1.570796320788832,TRACKING,4.36578674,4.283915281857705,-1.3418318453749585,-9.836174798129464,-1.5887538743969096,20.73155650235906,115.12
FOLLOW,3.99999965825786,21.741557994289472,-51.742224069873146,-0.0016304326494849838,3.8225659985085447,-0.7569186387279568,-48.08944938132779,-1.0464921027171592,4.000000000001336,-1.7500000234749407,-24.367265365344103,-1.5707963207848143,TRACKING,4.32326885,4.241120233113742,-1.3433596235634062,-9.921242896061353,-1.5887538744747274,20.73155650235906,115.14
FOLLOW,3.9999996728228155,21.821557880238682,-51.74235513358124,-0.0016467888873976902,3.822565998508873,-0.7182706803881298,-48.155412022040395,-1.034517034368046,4.000000000001336,-1.7500000229941601,-24.44726536534413,-1.5707963207854978,TRACKING,4.28055965,4.200609136293243,-1.3448724274616792,-10.005477209475744,-1.5887538745393182,20.73155650235906,115.16000000000001
FOLLOW,3.9999998039075018,21.981557652203787,-51.74262057620443,-0.0016718726820712942,3.8045372210350923,-0.6789330067379141,-48.2207342606076,-1.0222127918180637,4.000000000001336,-1.7500000220332137,-24.607265365344183,-1.5707963207975886,TRACKING,4.1988639,4.162392079807533,-1.346371399065082,-10.088941327163063,-1.5887538746018108,20.73155650235906,115.18100000000001
