behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.0000000000029186,47.08959087047662,-51.749989280445476,-3.1064556711054904e-06,3.9999998918727937,23.02983396668814,-51.74473943835693,-0.0015948223049282297,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,21.93983251418907,127.46000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000002737,47.16959087047629,-51.74998952839054,-3.091419212917919e-06,3.9999998822930363,23.109833863255435,-51.74486666980708,-0.001585321680080607,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,21.93983251418907,127.48
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000002552,47.24959087047596,-51.74998977513269,-3.076382754728913e-06,3.999999843977628,23.189833760277626,-51.744993070366334,-0.0015741343739854154,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,21.93983251418907,127.50000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000002332,47.329590870475634,-51.74999002055075,-3.0570186624376266e-06,3.9999998439778164,23.269833658708887,-51.74511857594224,-0.0015629470678902222,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,22.339832087696127,127.52000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000002079,47.409590870475306,-51.749990264321596,-3.036212025444182e-06,3.999999765896047,23.42983345759259,-51.745366636412655,-0.0015364204612455389,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,22.339832087696127,127.54
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000001535,47.56959087047465,-51.74999074663907,-2.990163920598031e-06,3.999999735288014,23.509833358985187,-51.745489024996246,-0.001522290933796431,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,22.339832087696127,127.56
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000001535,47.56959087047465,-51.74999074663907,-2.990163920598031e-06,3.999999735288014,23.509833358985187,-51.745489024996246,-0.001522290933796431,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,22.339832087696127,127.58000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000001246,47.64959087047432,-51.7499909849367,-2.9660722237070633e-06,3.9999997148824997,23.589833261460083,-51.74561023353421,-0.0015071677304973015,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,22.73983172816104,127.60000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000000937,47.72959087047399,-51.74999122120505,-2.9391483387869742e-06,3.999999714882799,23.669833165758895,-51.74573023221737,-0.0014920445271981724,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,22.73983172816104,127.62
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.00000000000062,47.80959087047366,-51.749991455308134,-2.91207539133682e-06,3.9999996403978484,23.8298329773094,-51.74596633837049,-0.001458262379858832,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,22.73983172816104,127.64000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.0000000000002895,47.889590870473334,-51.74999168719309,-2.8826245542086717e-06,3.9999995963674038,23.909832885566637,-51.746082344824664,-0.001440773373833473,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,22.73983172816104,127.66000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999999325,47.969590870473006,-51.74999191662368,-2.8515884572942083e-06,3.9999995963674038,23.909832885566637,-51.746082344824664,-0.001440773373833473,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,22.73983172816104,127.68
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999995794,48.04959087047268,-51.74999214357095,-2.8203329925694087e-06,3.9999995963672035,23.989832795442044,-51.74619692287592,-0.0014227794812614,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.139831429038797,127.7
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.99999999999921,48.12959087047235,-51.74999236793486,-2.787103217571705e-06,3.999999596367512,24.069832707366213,-51.74631006141737,-0.001404785588689329,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.139831429038797,127.72000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999988405,48.20959087047202,-51.74999258964039,-2.7538734425714178e-06,3.99999955561539,24.14983262054511,-51.74642172675987,-0.001385905169220242,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.139831429038797,127.74000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999998458,48.28959087047169,-51.74999280861079,-2.7182453359970805e-06,3.999999501358513,24.30983245242443,-51.74664050577498,-0.0013473607531412097,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.139831429038797,127.76
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999980673,48.36959087047136,-51.74999302470047,-2.6821939944368834e-06,3.999999501358513,24.30983245242443,-51.74664050577498,-0.0013473607531412097,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.139831429038797,127.78
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.99999999999768,48.449590870471035,-51.74999323790158,-2.6456976260104964e-06,3.999999501359418,24.38983237085544,-51.74674753459697,-0.0013273609377566088,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.139831429038797,127.80000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999996895,48.60959087047038,-51.749993655357784,-2.5706280971198308e-06,3.9999994898287405,24.469832291296594,-51.74685296275123,-0.001307247127319338,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.6198311377926,127.82000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999996895,48.60959087047038,-51.749993655357784,-2.5706280971198308e-06,3.9999994725324646,24.549832213408056,-51.74695676082656,-0.001286677336671389,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.6198311377926,127.84
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999964984,48.68959087047005,-51.74999385952528,-2.53143378917276e-06,3.9999994725330406,24.629832137637695,-51.74705891332022,-0.0012661075460234398,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.6198311377926,127.86000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999961013,48.76959087046972,-51.7499940605436,-2.4920550875011768e-06,3.9999994379482944,24.789831991145878,-51.747258193162686,-0.0012237402127913532,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.6198311377926,127.88000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999957083,48.84959087046939,-51.7499942584065,-2.4523128107187785e-06,3.9999994379482944,24.789831991145878,-51.747258193162686,-0.0012237402127913532,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.6198311377926,127.9
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999953153,48.92959087046906,-51.74999445306054,-2.4120251712714235e-06,3.9999994268234063,24.869831920875342,-51.74735528421933,-0.001202402436016877,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.939830980306432,127.92
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999994928,49.009590870468735,-51.74999464449161,-2.3717375318217308e-06,3.9999994220552577,24.949831852463678,-51.74745065817915,-0.0011808708915842833,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.939830980306432,127.94000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999994542,49.089590870468406,-51.74999483267217,-2.330725919638314e-06,3.999999422055091,25.029831786087016,-51.74754430961687,-0.0011593393471516905,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.939830980306432,127.96000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.0000000000012665,49.169590870468184,-51.749995017571806,-2.2897143074526694e-06,3.999999410733399,25.10983172151183,-51.74763623210999,-0.0011376189138924675,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.939830980306432,127.98
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000000891,49.249590870468,-51.74999519918224,-2.248288722295147e-06,3.9999994107332735,25.189831658893475,-51.74772641541672,-0.0011158774929858404,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,23.939830980306432,128.0
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000000517,49.32959087046781,-51.74999537745829,-2.206524431978474e-06,3.9999994030055874,25.269831598140897,-51.74781485827462,-0.0010940650461363948,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,24.33983081839532,128.02
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000000151,49.409590870467625,-51.74999555239239,-2.1646787607102873e-06,3.9999994021465697,25.349831539209237,-51.74790155127664,-0.0010721657898012861,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,24.33983081839532,128.04000000000002
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999997877,49.48959087046744,-51.749995723969334,-2.122643200558013e-06,3.9999994020997827,25.429831482156438,-51.747986492337695,-0.0010502660999739091,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,24.33983081839532,128.06
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999994325,49.56959087046725,-51.74999589218344,-2.0806076404038516e-06,3.9999994019891,25.509831426942068,-51.74806968131671,-0.001028363953690343,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,24.33983081839532,128.08
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999990834,49.649590870467065,-51.749996057032384,-2.0384891453596828e-06,3.9999994019889624,25.589831373530526,-51.74815111812519,-0.0010064618074067755,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,24.73983068977896,128.1
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999987415,49.72959087046688,-51.74999621850996,-1.9963430053510345e-06,3.999999409202906,25.66983132197511,-51.74823080489908,-0.0009846482231581689,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,24.73983068977896,128.12
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999998407,49.80959087046669,-51.7499963766163,-1.9542344274066892e-06,3.9999994092033573,25.74983127218648,-51.74830874960434,-0.0009628816413237367,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,24.73983068977896,128.14000000000001
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999998079,49.889590870466506,-51.74999653135758,-1.9121956075832677e-06,3.999999413715312,25.829831224120294,-51.74838495331022,-0.000941156580988209,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,24.73983068977896,128.16
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999977596,49.96959087046632,-51.749996682735755,-1.8701567877583142e-06,3.9999994182264524,25.909831177820543,-51.74845942501321,-0.0009195564982473275,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,24.73983068977896,128.18
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999974483,50.04959087046613,-51.749996830761845,-1.8284623800978014e-06,3.99999941822674,25.989831133110737,-51.748532168703576,-0.0008979562330565594,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.139830588841132,128.20000000000002
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999997146,50.12959087046595,-51.74999697545676,-1.7868287510534116e-06,3.999999437604149,26.06983109023749,-51.74860319198661,-0.0008766279140006535,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.139830588841132,128.22
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999996851,50.20959087046576,-51.74999711682464,-1.7453980777179476e-06,3.999999437604242,26.14983104895242,-51.748672515166895,-0.0008553901382688607,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.139830588841132,128.24
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999996563,50.289590870465574,-51.74999725488983,-1.7041703600914859e-06,3.9999994501900673,26.22983100924604,-51.74874014099555,-0.000834271879238715,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.139830588841132,128.26000000000002
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999960147,50.4495908704652,-51.74999752114501,-1.6222269298044393e-06,3.999999453335897,26.389830934378832,-51.74887035799264,-0.0007923939461719527,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.139830588841132,128.28
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999960147,50.4495908704652,-51.74999752114501,-1.6222269298044393e-06,3.999999481238613,26.469830899444464,-51.74893297037375,-0.0007719420581991843,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.539830510554342,128.3
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999954965,50.60959087046483,-51.74999777436021,-1.5413243318782455e-06,3.9999994812380706,26.54983086582666,-51.748993950606426,-0.0007515441907763239,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.539830510554342,128.322
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999952527,50.68959087046464,-51.74999789615553,-1.5015701235717145e-06,3.999999497276715,26.62983083359483,-51.749053301235236,-0.0007313054341436207,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.539830510554342,128.341
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999952527,50.68959087046464,-51.74999789615553,-1.5015701235717145e-06,3.999999497276715,26.62983083359483,-51.749053301235236,-0.0007313054341436207,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.539830510554342,128.36
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.9999999999950155,50.769590870464455,-51.749998014770476,-1.4618159152642893e-06,3.999999501286031,26.709830802779102,-51.74911104565749,-0.0007113054088155765,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.539830510554342,128.38
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999996698,50.929590870464104,-51.74999824257322,-1.3837671948548494e-06,3.999999534483845,26.869830745115856,-51.74922175519977,-0.000671914507476632,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.93983045051777,128.4
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,3.999999999996698,50.929590870464104,-51.74999824257322,-1.3837671948548494e-06,3.999999534483845,26.869830745115856,-51.74922175519977,-0.000671914507476632,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.93983045051777,128.42100000000002
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000001459,51.00959087046406,-51.749998351808145,-1.3454915987816753e-06,3.999999556980574,27.029830692630757,-51.74932625332862,-0.0006335517639987112,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.93983045051777,128.441
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.0000000000012585,51.089590870464015,-51.749998458011966,-1.307715178796274e-06,3.999999556980574,27.029830692630757,-51.74932625332862,-0.0006335517639987112,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.93983045051777,128.46
CRUISE,0.0,59.19443008120899,-51.75000037266154,2.6652712672808606e-07,4.000000000001061,51.16959087046397,-51.749998561194744,-1.2701162974467869e-06,3.99999955698062,27.109830668164296,-51.74937622113915,-0.0006147011774874275,TRAJECTORY_STALE,0.0,0.0,-2.4528281241622447,-19.174143287047315,-1.6353452227636847,25.93983045051777,128.48000000000002
