behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.2
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.22
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.24000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.26
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.28
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.30000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.32000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.34
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.36
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.38000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.4
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.42
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.44000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.46000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.48
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.5
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.52000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.54
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.56
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.58
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.60000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.62
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.64
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.66000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.68
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.7
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.72
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.74000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.76
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.78
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.80000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.82000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.84
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.86
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.88000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.9
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.92
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.94000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.96000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,82.98
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.0
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.02000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.04
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.06
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.08
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.101
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.12
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.141
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.16000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.18100000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.2
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.22
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.24000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.26
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.28
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.30000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.32000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.34
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.36
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.38000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.4
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.42
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.44000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.46000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.48
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.5
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.52000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.54
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.56
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.58
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.60000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.62
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.64
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.66000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.68
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.7
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.72
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.74000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.76
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.78
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.801
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.82000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.84
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.86
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.88000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.90100000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.92
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.94000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.96000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,83.98
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.0
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.02000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.04
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.06
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.08
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.101
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.12
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.14
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.16000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.18
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.2
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.22
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.24000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.26
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.28
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.30000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.32000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.34
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.36
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.381
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.4
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.42
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.44000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.46000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.48
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.5
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.52000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.54
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.56
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.58
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.601
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.62
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.64
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.66000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.68
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.7
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.72
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,84.74000000000001
