behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999113728,39.43428685369866,-51.7500264822872,2.71263196130493e-05,3.9997809554873327,15.546183893785091,-51.75966842355038,0.012573915966188655,TRACKING,1.00945228,0.9722146716374357,-3.019334104762797,-18.933199942211697,-1.595748442129545,14.376093322312975,125.58000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999991561785,39.51428685365278,-51.75002434405999,2.6293417747595787e-05,3.9997942370692314,15.626173621487807,-51.75867812072648,0.01216635266164057,TRACKING,1.00945228,0.934207456875439,-3.0198051216331976,-18.952086435543688,-1.5957134442985716,14.376093322312975,125.60000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999992094084,39.674286853567835,-51.7500202646943,2.4668570999995884e-05,3.99980066826626,15.786154442265788,-51.75679472596817,0.011360846990405153,TRACKING,0.933344574,0.8971697689636947,-3.02025756317038,-18.970253021223634,-1.595680031807831,14.776073709127704,125.62
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999992094084,39.674286853567835,-51.7500202646943,2.4668570999995884e-05,3.99980066826626,15.786154442265788,-51.75679472596817,0.011360846990405153,TRACKING,0.933344574,0.8595326183548296,-3.0206906598139787,-18.98766565956448,-1.5956482392144054,14.776073709127704,125.64000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999209575,39.75428685352843,-51.750018321464594,2.3872361084893825e-05,3.9998124783985642,15.866145580864492,-51.75590101883263,0.010966997812553865,TRACKING,0.895572956,0.8213694743031015,-3.021103663112394,-19.004291147786446,-1.5956180994714002,14.776073709127704,125.66000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999992521436,39.91428685345521,-51.7500146241758,2.2309165373036055e-05,3.999813790635259,15.946137205159214,-51.75503840238452,0.010580511127241045,TRACKING,0.820650562,0.784901843891928,-3.021498608129791,-19.020208536370262,-1.595589418956485,14.776073709127704,125.68
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999992521436,39.91428685345521,-51.7500146241758,2.2309165373036055e-05,3.999826711635372,16.02612936021791,-51.754206371982306,0.01020494463184862,TRACKING,0.820650562,0.7479290642060226,-3.021874746306208,-19.03538503981919,-1.595562234756153,14.776073709127704,125.7
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999329092,40.154286853359295,-51.75000953727914,2.0062773946398016e-05,3.9998391177578676,16.26610816070027,-51.75188786661959,0.009108865448034274,TRACKING,0.783520768,0.7112009991161241,-3.0222322590488355,-19.049825461508256,-1.5955365093726126,15.176059065723877,125.72600000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999329092,40.154286853359295,-51.75000953727914,2.0062773946398016e-05,3.9998391177578676,16.26610816070027,-51.75188786661959,0.009108865448034274,TRACKING,0.746626683,0.7101058860384878,-3.0225834158897147,-19.064023235984983,-1.5955112315239157,15.176059065723877,125.74100000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999329092,40.154286853359295,-51.75000953727914,2.0062773946398016e-05,3.9998391177578676,16.26610816070027,-51.75188786661959,0.009108865448034274,TRACKING,0.709981092,0.6816538737854292,-3.0229264162016403,-19.077906856758595,-1.5954866627505992,15.176059065723877,125.76
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999376718,40.314286853303535,-51.750006440423526,1.8624934829728364e-05,3.999851211703419,16.426095960460298,-51.7504851953817,0.008412406958364989,TRACKING,0.667981093,0.6215995000477947,-3.023240587627068,-19.09063544244297,-1.5954646035542555,15.176059065723877,125.78
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999376718,40.314286853303535,-51.750006440423526,1.8624934829728364e-05,3.999851211703419,16.426095960460298,-51.7504851953817,0.008412406958364989,TRACKING,0.607981093,0.5677117672779561,-3.023526079616512,-19.102231286622498,-1.5954477831220852,15.176059065723877,125.80000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999394887,40.39428685327787,-51.75000497726814,1.792310568526631e-05,3.9998628870493986,16.50609043578572,-51.74982507106001,0.008077304726661447,TRACKING,0.56537163,0.5297373687856015,-3.023791725168822,-19.113019197841403,-1.5954373185456967,15.576048191943197,125.82000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999994223354,40.47428685325393,-51.750003569282164,1.7242512545411182e-05,3.999862887049202,16.586085184347535,-51.74919151751028,0.0077456604021048465,TRACKING,0.56537163,0.49455271553987584,-3.0240398422368573,-19.12309476516103,-1.595430791841799,15.576048191943197,125.84
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999462107,40.55428685323132,-51.75000221555226,1.6573882868533152e-05,3.9998684543787473,16.666080242649716,-51.74858426035438,0.007420478781321462,TRACKING,0.529492169,0.46038435154519225,-3.0242716198664583,-19.132506372913877,-1.5954267180323822,15.576048191943197,125.86000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999466732,40.63428685321007,-51.75000091449392,1.5919875202614992e-05,3.9998684543789733,16.746075499570864,-51.74800299026223,0.007095637302841931,TRACKING,0.45978886,0.42606807771899474,-3.0244864153996565,-19.141228280388443,-1.5954241971516616,15.576048191943197,125.88000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999995085433,40.794286853171236,-51.74999846719883,1.4650078402312597e-05,3.9998815793956473,16.90606699498405,-51.7469163470261,0.006474399977410578,TRACKING,0.45978886,0.3921196821862915,-3.024684413461723,-19.14926802320063,-1.595422645655813,15.976040081749439,125.9
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999995085433,40.794286853171236,-51.74999846719883,1.4650078402312597e-05,3.9998815793956473,16.90606699498405,-51.7469163470261,0.006474399977410578,TRACKING,0.42553794,0.35854330286542363,-3.024865799381761,-19.156633137619703,-1.5954216966336408,15.976040081749439,125.92
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999995487796,40.87428685315373,-51.749997318564255,1.4040851587976349e-05,3.999890121070644,16.986063192694292,-51.74640969401793,0.00617751358425001,TRACKING,0.391654556,0.325133854051275,-3.025030708738935,-19.16332915283893,-1.5954211204867137,15.976040081749439,125.94000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999995494386,40.95428685313714,-51.74999621814672,1.3439520448793247e-05,3.9998991533459733,17.066059627025645,-51.74592669032458,0.005886874450910385,TRACKING,0.358148368,0.2923157496443156,-3.0251793170746915,-19.169363204250185,-1.5954207736549788,15.976040081749439,125.96100000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999995869997,41.03428685312176,-51.74999516529111,1.2857638156327345e-05,3.9999001569320676,17.14605630630848,-51.74546650853139,0.005603870857351899,GOAL_REACHED,0.292047335,0.2599819783747279,-3.025311910159166,-19.174746943841225,-1.5954205670404027,15.976040081749439,125.98
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999619481,41.19428685309348,-51.7499931976463,1.1718402329934532e-05,3.9999094645587054,17.306050241104906,-51.74461343769458,0.005052728920614671,GOAL_REACHED,0.259753188,0.21625751650203223,-3.025425785767231,-19.179370698355942,-1.5954204483649095,16.37603401120894,126.001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999619481,41.19428685309348,-51.7499931976463,1.1718402329934532e-05,3.9999094645587054,17.306050241104906,-51.74461343769458,0.005052728920614671,GOAL_REACHED,0.202753188,0.15625554593456678,-3.0255101160631614,-19.182794779327434,-1.595420389470765,16.37603401120894,126.02000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999996231126,41.274286853080696,-51.749992281062866,1.1168698234775556e-05,3.9999112351628217,17.386047477756208,-51.7442194677136,0.004784590689262953,GOAL_REACHED,0.142753188,0.09625499359479586,-3.0255649006077348,-19.185019206468382,-1.5954203638458901,16.37603401120894,126.04
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999658106,41.354286853068785,-51.749991408172335,1.0633165878612168e-05,3.999918317580686,17.466044974165538,-51.743846436469404,0.004528615941937876,GOAL_REACHED,0.142753188,0.03625476827192301,-3.0255901392724067,-19.18604399203193,-1.5954203559846334,16.37603401120894,126.06
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999996573847,41.43428685305762,-51.74999057742868,1.0109228581588866e-05,3.9999191440108044,17.546042571704827,-51.74349388254073,0.00427330592075679,GOAL_REACHED,0.0227531882,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,16.37603401120894,126.08000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999689957,41.51428685304721,-51.74998978837192,9.597962506183015e-06,3.9999265818782646,17.62604041159079,-51.74316124698043,0.004030625696311654,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,16.77602944559377,126.10100000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999996895133,41.5942868530375,-51.74998903948152,9.099367652464447e-06,3.999937985900675,17.786036524846995,-51.742553615782455,0.0035629437089345706,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,16.77602944559377,126.12100000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999717931,41.67428685302844,-51.749988330298606,8.612029532825075e-06,3.999937985900675,17.786036524846995,-51.742553615782455,0.0035629437089345706,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,16.77602944559377,126.14000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999720288,41.754286853020034,-51.749987659332284,8.138449643874547e-06,3.9999445908745694,17.946033258817316,-51.74201801541919,0.003127248880861902,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,16.77602944559377,126.161
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999734243,41.834286853012074,-51.749987026203065,7.671028561608097e-06,3.9999445908745694,17.946033258817316,-51.74201801541919,0.003127248880861902,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,16.77602944559377,126.18
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999749013,41.914286853004825,-51.749986429580694,7.222083900063362e-06,3.9999445908744655,18.02603178395736,-51.741775850604405,0.0029164233335353027,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.176026042732015,126.20100000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999997758575,42.07428685299161,-51.74998534315709,6.3485516901647195e-06,3.999950682945962,18.186029164466575,-51.741341008480674,0.0025132594545454984,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.176026042732015,126.221
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999997758575,42.07428685299161,-51.74998534315709,6.3485516901647195e-06,3.999950682945962,18.186029164466575,-51.741341008480674,0.0025132594545454984,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.176026042732015,126.24000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999779452,42.15428685298565,-51.749984851402466,5.926371847111652e-06,3.9999563508101845,18.266028022819093,-51.741147293885874,0.002322605850436458,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.176026042732015,126.26100000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999997996576,42.314286852975194,-51.749983965662615,5.125350854877349e-06,3.9999563508104714,18.34602695014026,-51.74096859808271,0.002135485692315567,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.176026042732015,126.28
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999997996576,42.314286852975194,-51.749983965662615,5.125350854877349e-06,3.9999615015514074,18.426025971007974,-51.74080472126546,0.0019551976530284166,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.57602339062024,126.301
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999998246754,42.474286852966294,-51.74998320443553,4.371132189875396e-06,3.999966213316672,18.5860242226316,-51.74051920691511,0.001609283434983149,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.57602339062024,126.32000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999998246754,42.474286852966294,-51.74998320443553,4.371132189875396e-06,3.999966213316672,18.5860242226316,-51.74051920691511,0.001609283434983149,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.57602339062024,126.34
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999844041,42.554286852962434,-51.74998286829263,4.015758210256569e-06,3.9999696463523944,18.746022736779828,-51.740287345080965,0.0012843502261180794,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.57602339062024,126.36000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999998413065,42.634286852958695,-51.74998256049271,3.6615281965278788e-06,3.9999696463523944,18.746022736779828,-51.740287345080965,0.0012843502261180794,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.57602339062024,126.38000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999998721156,42.794286852952624,-51.74998202521573,3.01647841396067e-06,3.9999736167449087,18.90602148445208,-51.740105787310206,0.0009809139782613577,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.976021225386955,126.4
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.9999999998721156,42.794286852952624,-51.74998202521573,3.01647841396067e-06,3.9999736167449087,18.90602148445208,-51.740105787310206,0.0009809139782613577,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.976021225386955,126.421
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.99999999988552,42.87428685294998,-51.74998179553378,2.713004051550755e-06,3.999974394778137,18.986020938948503,-51.74003276059909,0.0008375998386819367,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.976021225386955,126.44000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999889447,42.95428685294748,-51.74998158990891,2.4125970723414356e-06,3.999976142394282,19.066020420550934,-51.739971178688734,0.0006968198117250037,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.976021225386955,126.46000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999900019,43.11428685294306,-51.749981248535065,1.8454468292277207e-06,3.9999794626157947,19.22601952567941,-51.739880443712416,0.0004329275780280551,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.976021225386955,126.48
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999900019,43.11428685294306,-51.749981248535065,1.8454468292277207e-06,3.9999794626157947,19.22601952567941,-51.739880443712416,0.0004329275780280551,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,17.976021225386955,126.50000000000001
CRUISE,0.0,59.0441336180188,-51.75000039103336,2.464325644607517e-07,3.999999999916374,43.27428685293944,-51.74998099500276,1.3160364892750232e-06,3.999982993977334,19.386018778441326,-51.739830376906006,0.00018955836523004937,GOAL_REACHED,0.0,0.0,-3.0255919926015493,-19.186119252229737,-1.5954203556328523,18.376019399166665,126.521
